1.041666666666666519e+00,2.783800446777481234e-03
1.062500000000000000e+00,2.609871571366085240e-03
1.083333333333333259e+00,2.468778204447635936e-03
1.104166666666666519e+00,2.293724446386014547e-03
1.125000000000000000e+00,2.125130967500689187e-03
1.145833333333333259e+00,1.989077715188708722e-03
1.166666666666666519e+00,1.901641101794084151e-03
1.187500000000000000e+00,1.796445311894372988e-03
1.208333333333333259e+00,1.660175223457031803e-03
1.229166666666666519e+00,1.561946283453195848e-03
1.250000000000000000e+00,1.512696927905140751e-03
1.270833333333333259e+00,1.458509537126607709e-03
1.291666666666666519e+00,1.326525350999595331e-03
1.312500000000000000e+00,1.247534125953410041e-03
1.333333333333333259e+00,1.021955906896654951e-03
1.354166666666666519e+00,1.040709970942265295e-03
1.375000000000000000e+00,9.932395772084853629e-04
1.395833333333333259e+00,9.941980418009784340e-04
1.416666666666666519e+00,1.001644072248699746e-03
1.437500000000000000e+00,9.854931340492582847e-04
1.458333333333333259e+00,9.367564715537248475e-04
1.479166666666666519e+00,9.129495903869894353e-04
1.500000000000000000e+00,8.582008464734497541e-04
1.520833333333333259e+00,8.002685390952502410e-04
1.541666666666666519e+00,5.437034225618747954e-04
1.562500000000000000e+00,5.502205741194840776e-04
1.583333333333333259e+00,5.199523108130098357e-04
1.604166666666666519e+00,4.734034425598078184e-04
1.625000000000000000e+00,4.696974764827883779e-04
1.645833333333333259e+00,1.971777308737483357e-04
1.666666666666666519e+00,2.646389252251379691e-04
1.687500000000000000e+00,2.189356314807490835e-04
1.708333333333333259e+00,3.205663516670854735e-04
1.729166666666666519e+00,4.124732404705608421e-04
1.750000000000000000e+00,4.303641649150624290e-04
1.770833333333333259e+00,3.048617679785099082e-04
1.791666666666666519e+00,3.157614972187087121e-04
1.812500000000000000e+00,3.311110753031335559e-04
1.833333333333333259e+00,1.128191334271556412e-04
1.854166666666666519e+00,1.449963288169032766e-04
1.875000000000000000e+00,1.340965648418894051e-04
1.895833333333333259e+00,1.356856778717678591e-04
1.916666666666666519e+00,1.719536549930535270e-04
1.937500000000000000e+00,-1.119158981189291363e-04
1.958333333333333259e+00,-1.042508982437325137e-04
1.979166666666666519e+00,-1.872819976550295503e-04
2.000000000000000000e+00,-2.007886296420948740e-05
2.020833333333333037e+00,1.148555442926355231e-04
2.041666666666666519e+00,7.104309829440334182e-05
2.062500000000000000e+00,1.166502238652818244e-04
2.083333333333333037e+00,1.591115491220979191e-04
2.104166666666666519e+00,2.208517197679012221e-04
2.125000000000000000e+00,2.418455894188136694e-04
