3.458333333333333037e+00,4.491568612564393603e-02
3.479166666666666519e+00,-4.987463713265399834e-01
3.500000000000000000e+00,3.787665644549113170e-02
3.520833333333333037e+00,5.770701446505765997e-01
3.541666666666666519e+00,3.056906090088103503e-02
3.562500000000000000e+00,-5.110855130787013145e-01
3.583333333333333037e+00,2.440033113503746812e-02
3.604166666666666519e+00,5.669404121174969058e-01
3.625000000000000000e+00,1.961218808702737404e-02
3.645833333333333037e+00,-5.196919545977021215e-01
3.666666666666666519e+00,1.672343595767038227e-02
3.687500000000000000e+00,5.614100448085093120e-01
3.708333333333333037e+00,1.494795249732195144e-02
3.729166666666666519e+00,-5.226552143598220956e-01
3.750000000000000000e+00,1.577958033170928989e-02
3.770833333333333037e+00,5.210673527058032883e-01
3.791666666666666519e+00,-2.340720509296821336e-02
3.812500000000000000e+00,-5.604578035337993702e-01
3.833333333333333037e+00,-1.949898920972082880e-02
3.854166666666666519e+00,4.129617101561876003e-01
3.875000000000000000e+00,-1.286347291227204204e-01
3.895833333333333037e+00,-6.665890997330075063e-01
3.916666666666666519e+00,-1.233295124082919580e-01
3.937500000000000000e+00,4.197323179956191641e-01
3.958333333333333037e+00,-1.179213192571373775e-01
3.979166666666666519e+00,-6.584202027938237389e-01
4.000000000000000000e+00,-1.135523197100117843e-01
4.020833333333333037e+00,4.274429477442920899e-01
4.041666666666666075e+00,-1.064175472009279977e-01
4.062500000000000000e+00,-6.507743039172629862e-01
4.083333333333333037e+00,-1.048789322823720921e-01
4.104166666666666075e+00,4.340367927730530151e-01
4.125000000000000000e+00,-9.787434379283939390e-02
4.145833333333333037e+00,-3.665393228590729802e-01
4.166666666666666075e+00,1.797924519854167957e-01
4.187500000000000000e+00,7.004603953668118166e-01
4.208333333333333037e+00,1.668864104040481688e-01
4.229166666666666075e+00,-3.847822298184462864e-01
4.250000000000000000e+00,1.615053564404329012e-01
4.270833333333333037e+00,5.615487062880543112e-01
4.291666666666666075e+00,2.363952975964095718e-02
4.312500000000000000e+00,-5.274421736243751768e-01
4.333333333333333037e+00,1.677889117794163776e-02
4.354166666666666075e+00,5.480481651427641099e-01
4.375000000000000000e+00,6.008906992609307739e-03
4.395833333333333037e+00,-5.423180398044693540e-01
4.416666666666666075e+00,-3.146209542355968801e-03
4.437500000000000000e+00,5.289959261353301967e-01
4.458333333333333037e+00,-1.677746686231324641e-02
4.479166666666666075e+00,-5.635873674615512474e-01
4.500000000000000000e+00,-2.777662839471274278e-02
4.520833333333333037e+00,5.090352120370315037e-01
4.541666666666666075e+00,-3.894776382443661950e-02
4.562500000000000000e+00,-5.825438155074308400e-01
4.583333333333333037e+00,-4.821421552126288479e-02
4.604166666666666075e+00,4.919153309706899013e-01
4.625000000000000000e+00,-5.738176622021975287e-02
4.645833333333333037e+00,-5.983946683556594648e-01
4.666666666666666075e+00,-6.133945739387087343e-02
4.687500000000000000e+00,4.810460152391903277e-01
4.708333333333333037e+00,-6.683667671946783018e-02
4.729166666666666075e+00,-4.242084446770447159e-01
4.750000000000000000e+00,1.158098068360463168e-01
4.770833333333333037e+00,6.587292776325741617e-01
4.791666666666666075e+00,1.152710124427392124e-01
4.812500000000000000e+00,-4.239437802139924272e-01
4.833333333333333037e+00,1.182236712880727764e-01
4.854166666666666075e+00,6.139294577169162048e-01
4.875000000000000000e+00,7.416316039529591286e-02
4.895833333333333037e+00,-4.668884454316387655e-01
4.916666666666666075e+00,7.685826002786709521e-02
4.937500000000000000e+00,4.155536957687166466e-01
4.958333333333333037e+00,-1.220682438204369891e-01
4.979166666666666075e+00,-6.661480956661515185e-01
5.000000000000000000e+00,-1.213668076641206267e-01
5.020833333333333037e+00,4.179026161456860788e-01
5.041666666666666075e+00,-1.176773569372865647e-01
5.062500000000000000e+00,-6.648195078092203891e-01
5.083333333333333037e+00,-1.194922728116209337e-01
5.104166666666666075e+00,4.181652621346956811e-01
5.125000000000000000e+00,-1.167998935885096040e-01
5.145833333333333037e+00,-5.215853125888630926e-01
5.166666666666666075e+00,2.402724222072828014e-02
5.187500000000000000e+00,5.594827694069461899e-01
5.208333333333333037e+00,2.212525336789118030e-02
5.229166666666666075e+00,-5.280774411103783539e-01
5.250000000000000000e+00,1.648160945652378875e-02
5.270833333333333037e+00,5.498884078320795954e-01
5.291666666666666075e+00,9.138064817672217691e-03
5.312500000000000000e+00,-5.396904532195727633e-01
5.333333333333333037e+00,1.685143502658835403e-03
5.354166666666666075e+00,5.351165370288116785e-01
5.375000000000000000e+00,-8.922348582692529728e-03
5.395833333333333037e+00,-5.568436840616702854e-01
5.416666666666666075e+00,-1.782132741389812550e-02
5.437500000000000000e+00,5.186381979566418998e-01
5.458333333333333037e+00,-2.758264743753351816e-02
5.479166666666666075e+00,-3.959769408946508529e-01
5.500000000000000000e+00,1.431415463483567130e-01
5.520833333333333037e+00,6.817907950404660244e-01
5.541666666666666075e+00,1.355432531573382560e-01
5.562500000000000000e+00,-4.092295363188506174e-01
