3.375000000000000000e+00,-3.846989579808757220e-01
3.395833333333333037e+00,-3.884012230743283944e-01
3.416666666666666519e+00,-3.921198403850323921e-01
3.437500000000000000e+00,-3.958753981599866245e-01
3.458333333333333037e+00,-3.996948522309499152e-01
3.479166666666666519e+00,-4.035647310598257098e-01
3.500000000000000000e+00,-4.074648450302379987e-01
3.520833333333333037e+00,-4.114109888346042521e-01
3.541666666666666519e+00,-4.154200445373140149e-01
3.562500000000000000e+00,-4.194680667306920907e-01
3.583333333333333037e+00,-4.235249021924661905e-01
3.604166666666666519e+00,-4.276009975651198780e-01
3.625000000000000000e+00,-4.317136212472938439e-01
3.645833333333333037e+00,-4.358400034481654806e-01
3.666666666666666519e+00,-4.399512892804274822e-01
3.687500000000000000e+00,-4.440593338289308689e-01
3.708333333333333037e+00,-4.481828811655781952e-01
3.729166666666666519e+00,-4.523006911429381383e-01
3.750000000000000000e+00,-4.563853320273502656e-01
3.770833333333333037e+00,-4.604481669162794333e-01
3.791666666666666519e+00,-4.645050073324394346e-01
3.812500000000000000e+00,-4.685313731583652941e-01
3.833333333333333037e+00,-4.724966019507271242e-01
3.854166666666666519e+00,-4.764106859043339970e-01
3.875000000000000000e+00,-4.802903161484129435e-01
3.895833333333333037e+00,-4.841120098309907860e-01
3.916666666666666519e+00,-4.878459284783253636e-01
3.937500000000000000e+00,-4.915027086631146847e-01
3.958333333333333037e+00,-4.950995038548068883e-01
3.979166666666666519e+00,-4.986130836774208541e-01
4.000000000000000000e+00,-5.020136109181251305e-01
4.020833333333333037e+00,-5.053114723488840720e-01
4.041666666666666075e+00,-5.085235578828354308e-01
4.062500000000000000e+00,-5.116300052082322081e-01
4.083333333333333037e+00,-5.146089967652565100e-01
4.104166666666666075e+00,-5.174792408820135803e-01
4.125000000000000000e+00,-5.202655135191057711e-01
4.145833333333333037e+00,-5.229533698444072121e-01
4.166666666666666075e+00,-5.255231166861242809e-01
4.187500000000000000e+00,-5.279950214877577874e-01
4.208333333333333037e+00,-5.303956893484337298e-01
4.229166666666666075e+00,-5.327173216116882770e-01
4.250000000000000000e+00,-5.349533171891766026e-01
4.270833333333333037e+00,-5.371377168227767784e-01
4.291666666666666075e+00,-5.393103184506208292e-01
4.312500000000000000e+00,-5.414698880538073578e-01
4.333333333333333037e+00,-5.436080905548453801e-01
4.354166666666666075e+00,-5.457563476610823860e-01
4.375000000000000000e+00,-5.479519959591929723e-01
4.395833333333333037e+00,-5.501914772653898611e-01
4.416666666666666075e+00,-5.524630226598172822e-01
4.437500000000000000e+00,-5.547816596043040338e-01
4.458333333333333037e+00,-5.571533402502271137e-01
4.479166666666666075e+00,-5.595500738282258579e-01
4.500000000000000000e+00,-5.619477897626917740e-01
4.520833333333333037e+00,-5.643638422743855187e-01
4.541666666666666075e+00,-5.668221597505349596e-01
4.562500000000000000e+00,-5.693063812395228185e-01
4.583333333333333037e+00,-5.717933520263612790e-01
4.604166666666666075e+00,-5.742914094403701597e-01
4.625000000000000000e+00,-5.768043667289224352e-01
4.645833333333333037e+00,-5.792947072986375234e-01
4.666666666666666075e+00,-5.817188314645324043e-01
4.687500000000000000e+00,-5.840738340625108993e-01
4.708333333333333037e+00,-5.863644095059448169e-01
4.729166666666666075e+00,-5.885664268537308397e-01
4.750000000000000000e+00,-5.906634554627517852e-01
4.770833333333333037e+00,-5.926771986274124160e-01
4.791666666666666075e+00,-5.946310803323974215e-01
4.812500000000000000e+00,-5.965077738624298131e-01
4.833333333333333037e+00,-5.982836003592751917e-01
4.854166666666666075e+00,-5.999753197210705435e-01
4.875000000000000000e+00,-6.016061687337708186e-01
4.895833333333333037e+00,-6.031590257115939657e-01
4.916666666666666075e+00,-6.046102202362719780e-01
4.937500000000000000e+00,-6.059763711396342067e-01
4.958333333333333037e+00,-6.072803283774313998e-01
4.979166666666666075e+00,-6.085044182508710930e-01
5.000000000000000000e+00,-6.096242738026248498e-01
5.020833333333333037e+00,-6.106556050937097524e-01
5.041666666666666075e+00,-6.116203268027035067e-01
5.062500000000000000e+00,-6.125006002377264558e-01
5.083333333333333037e+00,-6.132729037242556913e-01
5.104166666666666075e+00,-6.139537472404859031e-01
5.125000000000000000e+00,-6.145660321431258843e-01
5.145833333333333037e+00,-6.150981382327250779e-01
5.166666666666666075e+00,-6.155393242220239536e-01
5.187500000000000000e+00,-6.159195390316105634e-01
5.208333333333333037e+00,-6.162746653418016418e-01
5.229166666666666075e+00,-6.165996369828053991e-01
5.250000000000000000e+00,-6.168823438038276707e-01
5.270833333333333037e+00,-6.171504696312890559e-01
5.291666666666666075e+00,-6.174376536818890759e-01
5.312500000000000000e+00,-6.177366991137438479e-01
5.333333333333333037e+00,-6.180330736925049306e-01
5.354166666666666075e+00,-6.183446545736110966e-01
5.375000000000000000e+00,-6.186860464920614922e-01
5.395833333333333037e+00,-6.190301832391702508e-01
5.416666666666666075e+00,-6.193433711674972697e-01
5.437500000000000000e+00,-6.196320893472914149e-01
