9.166666666666666297e-01,3.559794177005955135e+04
9.375000000000000000e-01,4.127346356986335741e+04
9.583333333333332593e-01,4.165782145539719932e+04
9.791666666666666297e-01,3.598258794623700669e+04
1.000000000000000000e+00,3.552042878966221906e+04
1.020833333333333259e+00,4.124977216923708329e+04
1.041666666666666519e+00,4.173255145604893914e+04
1.062500000000000000e+00,3.598045101131383853e+04
1.083333333333333259e+00,3.545496821940081281e+04
1.104166666666666519e+00,4.128559895200206665e+04
1.125000000000000000e+00,4.180752682989132154e+04
1.145833333333333259e+00,3.594452774629619671e+04
1.166666666666666519e+00,3.540736820505794458e+04
1.187500000000000000e+00,4.134180361075939436e+04
1.208333333333333259e+00,4.184635731410340668e+04
1.229166666666666519e+00,3.589858982350649603e+04
1.250000000000000000e+00,3.540463406846648286e+04
1.270833333333333259e+00,4.139117801373756083e+04
1.291666666666666519e+00,4.182989001903294411e+04
1.312500000000000000e+00,3.586972751724335831e+04
1.333333333333333259e+00,3.644216145880510885e+04
1.354166666666666519e+00,4.144362559094802418e+04
1.375000000000000000e+00,4.178813270274785464e+04
1.395833333333333259e+00,3.584914533999663399e+04
1.416666666666666519e+00,3.547481344116805849e+04
1.437500000000000000e+00,4.143184240162286733e+04
1.458333333333333259e+00,4.181790797845084307e+04
1.479166666666666519e+00,3.583102723890522611e+04
1.500000000000000000e+00,3.537576252471478801e+04
1.520833333333333259e+00,4.147255403289151582e+04
1.541666666666666519e+00,4.082578869346480496e+04
1.562500000000000000e+00,3.579812032724811434e+04
1.583333333333333259e+00,3.523355311089719908e+04
1.604166666666666519e+00,4.154838657483780116e+04
1.625000000000000000e+00,4.207580791323076846e+04
1.645833333333333259e+00,3.568106751324466313e+04
1.666666666666666519e+00,3.515111965913589665e+04
1.687500000000000000e+00,4.161594111711291771e+04
1.708333333333333259e+00,4.207010049210280704e+04
1.729166666666666519e+00,3.565965414400477312e+04
1.750000000000000000e+00,3.541709365372585307e+04
1.770833333333333259e+00,4.164700765705265076e+04
1.791666666666666519e+00,4.187128125320361869e+04
1.812500000000000000e+00,3.566700752321467007e+04
1.833333333333333259e+00,3.682163193050495465e+04
1.854166666666666519e+00,4.164046293166987016e+04
1.875000000000000000e+00,4.169189161779593996e+04
1.895833333333333259e+00,3.573050306204579829e+04
1.916666666666666519e+00,3.564568991607992211e+04
1.937500000000000000e+00,4.153086570599118568e+04
1.958333333333333259e+00,4.134144609096433851e+04
1.979166666666666519e+00,3.578872071388404584e+04
2.000000000000000000e+00,3.556920155239132146e+04
2.020833333333333037e+00,4.151384942910553946e+04
2.041666666666666519e+00,4.138584984730718861e+04
2.062500000000000000e+00,3.579099587005194917e+04
2.083333333333333037e+00,3.538358770217121491e+04
2.104166666666666519e+00,4.155486228536808630e+04
2.125000000000000000e+00,4.197516180319961131e+04
2.145833333333333037e+00,3.568442219689572084e+04
2.166666666666666519e+00,3.523212976241001888e+04
2.187500000000000000e+00,4.166181049490175064e+04
2.208333333333333037e+00,4.169720301420722535e+04
2.229166666666666519e+00,3.558143379267386626e+04
2.250000000000000000e+00,3.517550606561035238e+04
2.270833333333333037e+00,4.176444669193286245e+04
2.291666666666666519e+00,4.208396636228406715e+04
2.312500000000000000e+00,3.548221696218756551e+04
2.333333333333333037e+00,3.520642023259597045e+04
2.354166666666666519e+00,4.181435063325572264e+04
2.375000000000000000e+00,4.199711593009420176e+04
2.395833333333333037e+00,3.547751257351713139e+04
2.416666666666666519e+00,3.536918027945856011e+04
2.437500000000000000e+00,4.179146294804229547e+04
2.458333333333333037e+00,4.179601875302423286e+04
2.479166666666666519e+00,3.554118893195546116e+04
2.500000000000000000e+00,3.558501309607907751e+04
2.520833333333333037e+00,4.167933202531901770e+04
2.541666666666666519e+00,4.156781358031978016e+04
2.562500000000000000e+00,3.581930043894366827e+04
2.583333333333333037e+00,3.787070354932351620e+04
2.604166666666666519e+00,4.156244203097610443e+04
2.625000000000000000e+00,3.988604081000393489e+04
2.645833333333333037e+00,3.592970013106924307e+04
2.666666666666666519e+00,3.607015911759328446e+04
2.687500000000000000e+00,4.132413555191840715e+04
2.708333333333333037e+00,4.143588952596032323e+04
2.729166666666666519e+00,3.604722628181676555e+04
2.750000000000000000e+00,3.647921048300972325e+04
2.770833333333333037e+00,4.124351937673608336e+04
2.791666666666666519e+00,4.157388089645752916e+04
2.812500000000000000e+00,3.606672392204593052e+04
2.833333333333333037e+00,3.559758368214900838e+04
2.854166666666666519e+00,4.127544449606500712e+04
2.875000000000000000e+00,4.185189771603598638e+04
2.895833333333333037e+00,3.597025425785107655e+04
2.916666666666666519e+00,3.524853418657357543e+04
2.937500000000000000e+00,4.141609638157311565e+04
2.958333333333333037e+00,4.177659247253922513e+04
2.979166666666666519e+00,3.577367932525331707e+04
